model,threshold,n,prevalence,harm,test_pos_rate,tp_rate,fp_rate,net_benefit,net_intervention_avoided
Logistic Regression_prob,0.74,397,0.8236775818639799,0.0,0.20906801007556675,0.20906801007556675,0.0,0.20906801007556675,-0.03962148546531425
Logistic Regression_prob,0.75,397,0.8236775818639799,0.0,0.20906801007556675,0.20906801007556675,0.0,0.20906801007556675,-0.028547439126784258
all,0.0,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8236775818639799,
all,0.01,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8218965473373534,0.0
all,0.02,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8200791651673264,0.0
all,0.03,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8182243111999793,0.0
all,0.04,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8163308144416457,0.0
all,0.05,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8143974545936631,0.0
all,0.06,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8124229594297658,0.0
all,0.07,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8104060020042795,0.0
all,0.08,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.808345197678239,0.0
all,0.09,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8062391009494284,0.0
all,0.1,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.8040862020710887,0.0
all,0.11,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.801884923442674,0.0
all,0.12,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7996336157545226,0.0
all,0.13,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7973305538666435,0.0
all,0.14,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7949739323999766,0.0
all,0.15,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7925618610164469,0.0
all,0.16,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7900923593618808,0.0
all,0.17,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7875633516433492,0.0
all,0.18,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7849726608097316,0.0
all,0.19,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7823180023012097,0.0
all,0.2,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7795969773299749,0.0
all,0.21,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7768070656506074,0.0
all,0.22,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7739456177743331,0.0
all,0.23,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7710098465765972,0.0
all,0.24,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7679968182420788,0.0
all,0.25,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7649034424853065,0.0
all,0.26,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7617264619783511,0.0
all,0.27,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7584624409095615,0.0
all,0.28,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.755107752588861,0.0
all,0.29,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7516585660056054,0.0
all,0.3,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7481108312342569,0.0
all,0.31,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7444602635709854,0.0
all,0.32,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7407023262705587,0.0
all,0.33,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7368322117372834,0.0
all,0.34,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7328448210060301,0.0
all,0.35000000000000003,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7287347413291998,0.0
all,0.36,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7244962216624685,0.0
all,0.37,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.720123145815841,0.0
all,0.38,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7156090030064192,0.0
all,0.39,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7109468555147211,0.0
all,0.4,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.7061293031066331,0.0
all,0.41000000000000003,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.701148443837254,0.0
all,0.42,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.6959958307999653,0.0
all,0.43,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.6906624243227717,0.0
all,0.44,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.6851385390428212,0.0
all,0.45,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.6794137852072362,0.0
all,0.46,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.6734770034518146,0.0
all,0.47000000000000003,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.6673161921961884,0.0
all,0.48,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.6609184266614998,0.0
all,0.49,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.6542697683607449,0.0
all,0.5,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.6473551637279598,0.0
all,0.51,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.6401583303346527,0.0
all,0.52,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.6326616288832914,0.0
all,0.53,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.6248459188595317,0.0
all,0.54,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.616690395356478,0.0
all,0.55,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.6081724041421774,0.0
all,0.56,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.5992672315090452,0.0
all,0.5700000000000001,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.5899478647999532,0.0
all,0.58,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.5801847187237616,0.0
all,0.59,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.5699453216194632,0.0
all,0.6,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.5591939546599498,0.0
all,0.61,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.5478912355486664,0.0
all,0.62,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.5359936364841575,0.0
all,0.63,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.5234529239567024,0.0
all,0.64,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.5102155051777219,0.0
all,0.65,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.4962216624685139,0.0
all,0.66,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.48140465254111725,0.0
all,0.67,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.46568964201206015,0.0
all,0.68,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.44899244332493704,0.0
all,0.6900000000000001,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.4312180060128382,0.0
all,0.7000000000000001,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.41225860621326615,0.0
all,0.71,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.39199166159993065,0.0
all,0.72,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.3702770780856425,0.0
all,0.73,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.34695400690362926,0.0
all,0.74,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.3218368533229996,0.0
all,0.75,397,0.8236775818639799,0.0,1.0,0.8236775818639799,0.17632241813602012,0.2947103274559195,0.0
none,0.0,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-inf
none,0.01,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-81.36775818639798
none,0.02,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-40.18387909319899
none,0.03,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-26.455919395465997
none,0.04,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-19.591939546599495
none,0.05,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-15.473551637279597
none,0.06,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-12.727959697732999
none,0.07,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-10.766822598056853
none,0.08,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-9.295969773299749
none,0.09,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-8.151973131821999
none,0.1,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-7.236775818639798
none,0.11,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-6.487978016945272
none,0.12,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-5.863979848866499
none,0.13,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-5.335981398953691
none,0.14,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-4.8834112990284275
none,0.15,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-4.491183879093199
none,0.16,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-4.147984886649874
none,0.17,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-3.8451622462587047
none,0.18,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-3.575986565911
none,0.19,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-3.3351451677051576
none,0.2,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-3.1183879093198996
none,0.21,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-2.922274199352285
none,0.22,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-2.7439890084726355
none,0.23,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-2.581206877669478
none,0.24,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-2.4319899244332497
none,0.25,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-2.2947103274559195
none,0.26,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-2.1679906994768454
none,0.27,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-2.0506577106073327
none,0.28,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-1.9417056495142135
none,0.29,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-1.8402675236688961
none,0.3,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-1.7455919395465993
none,0.31,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-1.6570244576257414
none,0.32,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-1.573992443324937
none,0.33,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-1.4959926723150903
none,0.34,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-1.4225811231293524
none,0.35000000000000003,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-1.3533645196113708
none,0.36,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-1.2879932829554996
none,0.37,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-1.226155626659405
none,0.38,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-1.1675725838525786
none,0.39,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-1.1119937996512304
none,0.4,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-1.0591939546599496
none,0.41000000000000003,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-1.0089697118633656
none,0.42,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.9611370996761427
none,0.43,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.9155292601487905
none,0.44,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.8719945042363179
none,0.45,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.8303946263643999
none,0.46,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.7906034388347388
none,0.47000000000000003,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.7525054933276167
none,0.48,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.7159949622166248
none,0.49,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.6809746568652651
none,0.5,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.6473551637279598
none,0.51,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.615054082086235
none,0.52,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.5839953497384227
none,0.53,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.554108645026377
none,0.54,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.5253288553036664
none,0.55,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.4975956033890541
none,0.56,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.4708528247571068
none,0.5700000000000001,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.4450483892350523
none,0.58,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.42013376183444817
none,0.59,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.3960636980745423
none,0.6,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.37279596977329993
none,0.61,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.3502911178098031
none,0.62,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.32851222881287073
none,0.63,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.3074247331174284
none,0.64,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.2869962216624685
none,0.65,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.26719627979073823
none,0.66,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.2479963361575452
none,0.67,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.22936952517011913
none,0.68,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.2112905615646762
none,0.6900000000000001,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.19373562588982582
none,0.7000000000000001,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.17668225980568544
none,0.71,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.1601092702309576
none,0.72,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.14399664147774988
none,0.73,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.12832545460819167
none,0.74,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.11307781332970258
none,0.75,397,0.8236775818639799,0.0,0.0,0.0,0.0,0.0,-0.09823677581863983
