model,threshold,n,prevalence,harm,test_pos_rate,tp_rate,fp_rate,net_benefit,net_intervention_avoided
Logistic Regression_prob,0.72,1083,0.08310249307479224,0.0,0.003693444136657433,0.0018467220683287165,0.0018467220683287165,-0.002901991821659411,0.8834513183543653
Logistic Regression_prob,0.73,1083,0.08310249307479224,0.0,0.003693444136657433,0.0018467220683287165,0.0018467220683287165,-0.003146267227522998,0.8849972805120226
Logistic Regression_prob,0.74,1083,0.08310249307479224,0.0,0.003693444136657433,0.0018467220683287165,0.0018467220683287165,-0.0034093330492222457,0.886501459908662
Logistic Regression_prob,0.75,1083,0.08310249307479224,0.0,0.003693444136657433,0.0018467220683287165,0.0018467220683287165,-0.0036934441366574334,0.8879655278547246
all,0.0,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,0.08310249307479224,
all,0.01,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,0.07384090209574974,0.0
all,0.02,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,0.06439029905591045,0.0
all,0.03,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,0.0547448382214353,0.0
all,0.04,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,0.044898430286241915,0.0
all,0.05,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,0.034844729552412884,0.0
all,0.06,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,0.024577120292332173,0.0
all,0.07,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,0.014088702230959385,0.0
all,0.08,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,0.0033722750812959223,0.0
all,0.09,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.00757967793978874,0.0
all,0.1,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.0187750076946753,0.0
all,0.11,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.030221917893491865,0.0
all,0.12,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.041928985142281536,0.0
all,0.13,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.05390518037380203,0.0
all,0.14,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.06615989177349742,0.0
all,0.15,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.07870294932377385,0.0
all,0.16,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.09154465110143782,0.0
all,0.17,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.10469579147615395,0.0
all,0.18,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.11816769137220455,0.0
all,0.19,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.13197223077186143,0.0
all,0.2,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.1461218836565097,0.0
all,0.21,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.1606297556015288,0.0
all,0.22,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.17550962426308686,0.0
all,0.23,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.19077598301975035,0.0
all,0.24,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.2064440880594839,0.0
all,0.25,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.22253000923361033,0.0
all,0.26,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.23905068503406457,0.0
all,0.27,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.25602398208932575,0.0
all,0.28,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.27346875961834416,0.0
all,0.29,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.2914049393312786,0.0
all,0.3,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.3098535813217254,0.0
all,0.31,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.32883696655827216,0.0
all,0.32,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.3483786866547174,0.0
all,0.33,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.3685037416794147,0.0
all,0.34,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.3892386468563755,0.0
all,0.35000000000000003,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.41061154911570436,0.0
all,0.36,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.4326523545706371,0.0
all,0.37,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.4553928681352505,0.0
all,0.38,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.4788669466535609,0.0
all,0.39,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.5031106670905046,0.0
all,0.4,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.528162511542013,0.0
all,0.41000000000000003,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.5540635710596742,0.0
all,0.42,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.580857770560703,0.0
all,0.43,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.6085921174126451,0.0
all,0.44,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.6373169766521567,0.0
all,0.45,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.6670863762276504,0.0
all,0.46,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.6979583461577922,0.0
all,0.47000000000000003,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.7299952960852977,0.0
all,0.48,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.7632644363946303,0.0
all,0.49,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.7978382488729563,0.0
all,0.5,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.8337950138504155,0.0
all,0.51,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.8712194018881791,0.0
all,0.52,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.9102031394275163,0.0
all,0.53,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.9508457594153358,0.0
all,0.54,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-0.9932554498374083,0.0
all,0.55,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-1.0375500153893509,0.0
all,0.56,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-1.0838579702845632,0.0
all,0.5700000000000001,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-1.1323197835469951,0.0
all,0.58,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-1.1830893022028752,0.0
all,0.59,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-1.2363353827444088,0.0
all,0.6,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-1.2922437673130192,0.0
all,0.61,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-1.3510192485261736,0.0
all,0.62,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-1.4128881761189678,0.0
all,0.63,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-1.478101370068129,0.0
all,0.64,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-1.5469375192366883,0.0
all,0.65,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-1.619707162643451,0.0
all,0.66,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-1.6967573733094348,0.0
all,0.67,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-1.778477293712751,0.0
all,0.68,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-1.8653047091412747,0.0
all,0.6900000000000001,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-1.9577338933071222,0.0
all,0.7000000000000001,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-2.0563250230840264,0.0
all,0.71,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-2.161715541121406,0.0
all,0.72,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-2.274633953304313,0.0
all,0.73,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-2.3959166923155837,0.0
all,0.74,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-2.5265288727892603,0.0
all,0.75,1083,0.08310249307479224,0.0,1.0,0.08310249307479224,0.9168975069252078,-2.667590027700831,0.0
none,0.0,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,-inf
none,0.01,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,-7.310249307479224
none,0.02,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,-3.155124653739612
none,0.03,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,-1.7700831024930745
none,0.04,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,-1.0775623268698058
none,0.05,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,-0.6620498614958448
none,0.06,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,-0.38504155124653744
none,0.07,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,-0.1871784724970318
none,0.08,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,-0.03878116343490311
none,0.09,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.07663896583564171
none,0.1,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.1689750692520777
none,0.11,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.24452279022916146
none,0.12,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.3074792243767313
none,0.13,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.36075005327082893
none,0.14,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.4064107637514841
none,0.15,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.4459833795013851
none,0.16,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.4806094182825485
none,0.17,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.5111618054423986
none,0.18,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.5383194829178208
none,0.19,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.5626184575010935
none,0.2,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.5844875346260388
none,0.21,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.6042738425009894
none,0.22,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.6222613951145807
none,0.23,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.6386848127182947
none,0.24,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.6537396121883656
none,0.25,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.667590027700831
none,0.26,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.6803750266354145
none,0.27,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.6922129886118806
none,0.28,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.703205381875742
none,0.29,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.7134396790524407
none,0.3,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.7229916897506926
none,0.31,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.7319274416942186
none,0.32,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.7403047091412743
none,0.33,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.7481742634097206
none,0.34,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.7555809027211994
none,0.35000000000000003,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.7625643055005937
none,0.36,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.7691597414589104
none,0.37,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.7753986673654265
none,0.38,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.7813092287505466
none,0.39,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.7869166844236096
none,0.4,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.7922437673130194
none,0.41000000000000003,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.7973109925005067
none,0.42,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8021369212504947
none,0.43,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8067383881981576
none,0.44,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8111306975572904
none,0.45,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8153277931671283
none,0.46,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8193424063591473
none,0.47000000000000003,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8231861849472506
none,0.48,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8268698060941828
none,0.49,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8304030753575669
none,0.5,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8337950138504155
none,0.51,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8370539351474662
none,0.52,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8401875133177072
none,0.53,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.843202843255109
none,0.54,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8461064943059403
none,0.55,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8489045580458323
none,0.56,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.851602690937871
none,0.5700000000000001,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8542061525003646
none,0.58,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8567198395262201
none,0.59,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8591483168223859
none,0.6,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8614958448753463
none,0.61,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8637664047954224
none,0.62,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8659637208471093
none,0.63,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.868091280833663
none,0.64,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8701523545706371
none,0.65,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8721500106541658
none,0.66,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8740871317048602
none,0.67,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8759664282465787
none,0.68,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8777904513605996
none,0.6900000000000001,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8795616042394314
none,0.7000000000000001,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8812821527502969
none,0.71,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8829542351059264
none,0.72,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8845798707294551
none,0.73,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8861609683906955
none,0.74,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8876993336827131
none,0.75,1083,0.08310249307479224,0.0,0.0,0.0,0.0,0.0,0.8891966759002771
