model,threshold,n,prevalence,harm,test_pos_rate,tp_rate,fp_rate,net_benefit,net_intervention_avoided
all,0.09,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,0.09209178730589311,0.0
all,0.1,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,0.08200391827595857,0.0
all,0.11,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,0.07168935555995812,0.0
all,0.12,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,0.06114037096404856,0.0
all,0.13,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,0.05034888097512956,0.0
all,0.14,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,0.039306426102747344,0.0
all,0.15,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,0.02800414876277965,0.0
all,0.16,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,0.016432769581384177,0.0
all,0.17,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,0.004582561985979172,0.0
all,0.18,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.007556675062972279,0.0
all,0.19,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.019995646360046,0.0
all,0.2,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.0327455919395466,0.0
all,0.21,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.04581832095143956,0.0
all,0.22,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.059226248143124716,0.0
all,0.23,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.07298243318394451,0.0
all,0.24,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.08710062309425959,0.0
all,0.25,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.1015952980688497,0.0
all,0.26,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.11648172101572607,0.0
all,0.27,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.13177599116662642,0.0
all,0.28,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.14749510215505185,0.0
all,0.29,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.163657005002306,0.0
all,0.3,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.18028067650233898,0.0
all,0.31,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.19738619355309756,0.0
all,0.32,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.21499481404652543,0.0
all,0.33,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.2331290650024438,0.0
all,0.34,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.251812838714602,0.0
all,0.35000000000000003,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.2710714977717497,0.0
all,0.36,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.29093198992443325,0.0
all,0.37,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.31142297389148776,0.0
all,0.38,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.33257495734135045,0.0
all,0.39,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.35442044844530707,0.0
all,0.4,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.37699412258606224,0.0
all,0.41000000000000003,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.4003330060197242,0.0
all,0.42,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.42447667853730553,0.0
all,0.43,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.4494674974590127,0.0
all,0.44,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.47535084562792373,0.0
all,0.45,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.5021754064575222,0.0
all,0.46,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.5299934695400691,0.0
all,0.47000000000000003,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.5588612708521459,0.0
all,0.48,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.5888393722146871,0.0
all,0.49,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.6199930853953671,0.0
all,0.5,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.6523929471032746,0.0
all,0.51,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.6861152521461986,0.0
all,0.52,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.7212426532325777,0.0
all,0.53,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.7578648373439093,0.0
all,0.54,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.7960792903296463,0.0
all,0.55,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.835992163448083,0.0
all,0.56,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.877719258071903,0.0
all,0.5700000000000001,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.9213871477945056,0.0
all,0.58,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-0.9671344608372313,0.0
all,0.59,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-1.0151133501259442,0.0
all,0.6,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-1.065491183879093,0.0
all,0.61,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-1.1184524962862494,0.0
all,0.62,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-1.174201246188519,0.0
all,0.63,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-1.2329634420314521,0.0
all,0.64,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-1.2949902043101038,0.0
all,0.65,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-1.360561353004678,0.0
all,0.66,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-1.4299896280930509,0.0
all,0.67,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-1.5036256774292043,0.0
all,0.68,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-1.5818639798488667,0.0
all,0.6900000000000001,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-1.6651499146827016,0.0
all,0.7000000000000001,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-1.753988245172125,0.0
all,0.71,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-1.848953357074611,0.0
all,0.72,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-1.9507016912558472,0.0
all,0.73,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-2.059986939080138,0.0
all,0.74,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-2.177678744429374,0.0
all,0.75,397,0.17380352644836272,0.0,1.0,0.17380352644836272,0.8261964735516373,-2.304785894206549,0.0
none,0.0,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,-inf
none,0.01,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,-16.38035264483627
none,0.02,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,-7.690176322418136
none,0.03,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,-4.793450881612091
none,0.04,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,-3.3450881612090675
none,0.05,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,-2.476070528967254
none,0.06,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,-1.8967254408060457
none,0.07,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,-1.4829075206908955
none,0.08,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,-1.1725440806045342
none,0.09,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,-0.931150293870697
none,0.1,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,-0.7380352644836271
none,0.11,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,-0.5800320586214793
none,0.12,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,-0.44836272040302283
none,0.13,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,-0.33695020344894394
none,0.14,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,-0.24145376034544797
none,0.15,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,-0.15869017632241803
none,0.16,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,-0.08627204030226691
none,0.17,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,-0.022373684990368896
none,0.18,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.0344248530646515
none,0.19,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.08524459764019611
none,0.2,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.1309823677581864
none,0.21,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.17236415976970124
none,0.22,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.20998397068926036
none,0.23,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.24433249370277077
none,0.24,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.2758186397984887
none,0.25,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.3047858942065491
none,0.26,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.331524898275528
none,0.27,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.35628323537643436
none,0.28,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.37927311982727613
none,0.29,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.40067749500564576
none,0.3,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.4206549118387909
none,0.31,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.4393434630697977
none,0.32,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.4568639798488665
none,0.33,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.47332264712617367
none,0.34,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.48881315750481563
none,0.35000000000000003,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.5034184958618209
none,0.36,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.5172124265323258
none,0.37,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.5302607393287494
none,0.38,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.542622298820098
none,0.39,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.5543499321836853
none,0.4,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.5654911838790933
none,0.41000000000000003,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.5760889598820421
none,0.42,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.5861820798848506
none,0.43,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.5958057524456681
none,0.44,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.6049919853446302
none,0.45,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.6137699412258606
none,0.46,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.6221662468513854
none,0.47000000000000003,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.630205262875824
none,0.48,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.6379093198992444
none,0.49,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.6452989256155862
none,0.5,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.6523929471032746
none,0.51,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.6592087716698771
none,0.52,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.665762449137764
none,0.53,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.6720688180219572
none,0.54,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.6781416176882171
none,0.55,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.6839935882757041
none,0.56,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.6896365599136379
none,0.5700000000000001,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.6950815325467321
none,0.58,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.7003387475028228
none,0.59,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.7054177517824359
none,0.6,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.7103274559193955
none,0.61,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.7150761861502251
none,0.62,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.7196717315348987
none,0.63,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.7241213865899004
none,0.64,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.7284319899244334
none,0.65,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.7326099593102111
none,0.66,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.7366613235630868
none,0.67,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.7405917515696079
none,0.68,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.7444065787524077
none,0.6900000000000001,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.748110831234257
none,0.7000000000000001,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.7517092479309105
none,0.71,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.7552063007769538
none,0.72,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.7586062132661628
none,0.73,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.7619129774679964
none,0.74,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.7651303696643748
none,0.75,397,0.17380352644836272,0.0,0.0,0.0,0.0,0.0,0.7682619647355163
