model,threshold,n,prevalence,harm,test_pos_rate,tp_rate,fp_rate,net_benefit,net_intervention_avoided
Logistic Regression_prob,0.72,1112,0.41636690647482016,0.0,0.09802158273381295,0.09442446043165469,0.0035971223021582736,0.08517471736896198,0.454836131095124
Logistic Regression_prob,0.73,1112,0.41636690647482016,0.0,0.09532374100719425,0.09172661870503597,0.0035971223021582736,0.08200106581401545,0.4599635360204987
Logistic Regression_prob,0.74,1112,0.41636690647482016,0.0,0.0764388489208633,0.0764388489208633,0.0,0.0764388489208633,0.46419891114135725
Logistic Regression_prob,0.75,1112,0.41636690647482016,0.0,0.0764388489208633,0.0764388489208633,0.0,0.0764388489208633,0.4703237410071943
all,0.0,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.41636690647482016,
all,0.01,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.41047162270183857,0.0
all,0.02,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.4044560270151226,0.0
all,0.03,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.39831639842764965,0.0
all,0.04,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.392048860911271,0.0
all,0.05,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.3856493752366528,0.0
all,0.06,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.3791137302923619,0.0
all,0.07,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.37243753384389267,0.0
all,0.08,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.36561620269002193,0.0
all,0.09,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.35864495217013204,0.0
all,0.1,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.3515187849720224,0.0
all,0.11,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.3442324791851912,0.0
all,0.12,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.33678057553956836,0.0
all,0.13,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.3291573637641611,0.0
all,0.14,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.3213568679939769,0.0
all,0.15,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.3133728311468472,0.0
all,0.16,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.30519869818430967,0.0
all,0.17,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.2968275981624339,0.0
all,0.18,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.2882523249692929,0.0
all,0.19,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.27946531663558044,0.0
all,0.2,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.2704586330935252,0.0
all,0.21,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.2612239322466078,0.0
all,0.22,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.2517524441984874,0.0
all,0.23,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.24203494347379242,0.0
all,0.24,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.232061719045816,0.0
all,0.25,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.22182254196642687,0.0
all,0.26,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.21130663037137856,0.0
all,0.27,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.20050261160934266,0.0
all,0.28,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.18939848121502795,0.0
all,0.29,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.17798155841523963,0.0
all,0.3,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.16623843782117165,0.0
all,0.31,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.15415493692002918,0.0
all,0.32,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.141716038933559,0.0
all,0.33,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.128905830559433,0.0
all,0.34,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.11570743405275774,0.0
all,0.35000000000000003,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.1021029330381848,0.0
all,0.36,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.0880732913669065,0.0
all,0.37,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.07359826424574623,0.0
all,0.38,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.05865630076583894,0.0
all,0.39,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.04322443684396743,0.0
all,0.4,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.027278177458033515,0.0
all,0.41000000000000003,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,0.010791366906474809,0.0
all,0.42,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.0062639543537583164,0.0
all,0.43,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.02391770793891196,0.0
all,0.44,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.04220195272353544,0.0
all,0.45,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.0611510791366906,0.0
all,0.46,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.08080202504662937,0.0
all,0.47000000000000003,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.10119451608524505,0.0
all,0.48,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.12237133370226888,0.0
all,0.49,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.14437861475525454,0.0
all,0.5,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.16726618705035973,0.0
all,0.51,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.1910879459697548,0.0
all,0.52,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.21590227817745816,0.0
all,0.53,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.24177253941527638,0.0
all,0.54,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.2687675946199563,0.0
all,0.55,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.2969624300559554,0.0
all,0.56,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.32643884892086344,0.0
all,0.5700000000000001,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.3572862640120464,0.0
all,0.58,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.3896026036313805,0.0
all,0.59,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.4234953500614142,0.0
all,0.6,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.45908273381294956,0.0
all,0.61,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.49649511160302534,0.0
all,0.62,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.5358765619083681,0.0
all,0.63,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.5773867392572429,0.0
all,0.64,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.6212030375699442,0.0
all,0.65,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.6675231243576569,0.0
all,0.66,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.7165679221328822,0.0
all,0.67,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.7685851318944847,0.0
all,0.68,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.8238534172661873,0.0
all,0.6900000000000001,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.8826873984683226,0.0
all,0.7000000000000001,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-0.9454436450839334,0.0
all,0.71,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-1.0125279087075167,0.0
all,0.72,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-1.0844039054470709,0.0
all,0.73,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-1.1616040500932585,0.0
all,0.74,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-1.2447426674045379,0.0
all,0.75,1112,0.41636690647482016,0.0,1.0,0.41636690647482016,0.5836330935251799,-1.3345323741007196,0.0
none,0.0,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-inf
none,0.01,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-40.63669064748201
none,0.02,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-19.818345323741006
none,0.03,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-12.878896882494004
none,0.04,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-9.409172661870503
none,0.05,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-7.327338129496403
none,0.06,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-5.939448441247004
none,0.07,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-4.948098663926001
none,0.08,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-4.2045863309352525
none,0.09,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-3.626298960831335
none,0.1,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-3.163669064748201
none,0.11,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-2.7851536952256377
none,0.12,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-2.4697242206235015
none,0.13,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-2.2028223574986163
none,0.14,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-1.9740493319630008
none,0.15,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-1.7757793764988008
none,0.16,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-1.6022931654676256
none,0.17,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-1.4492170969107068
none,0.18,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-1.3131494804156676
none,0.19,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-1.191404770920106
none,0.2,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-1.0818345323741008
none,0.21,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.9826995546420008
none,0.22,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.892576847612819
none,0.23,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.8102908977166094
none,0.24,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.7348621103117506
none,0.25,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.6654676258992807
none,0.26,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.6014111787493082
none,0.27,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.5420996536104449
none,0.28,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.48702466598150035
none,0.29,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.4357479533614487
none,0.3,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.38788968824940045
none,0.31,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.343119053144581
none,0.32,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.30114658273381284
none,0.33,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.26171789840854576
none,0.34,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.22460854845535322
none,0.35000000000000003,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.1896197327852003
none,0.36,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.1565747402078338
none,0.37,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.12531596344545978
none,0.38,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.09570238546005301
none,0.39,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.0676074524995388
none,0.4,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.040917266187050265
none,0.41000000000000003,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,-0.015529040182488138
none,0.42,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.008650222678999581
none,0.43,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.03170486866320888
none,0.44,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.053711576193590564
none,0.45,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.07474020783373296
none,0.46,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.09485455114169535
none,0.47000000000000003,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.11411296494719121
none,0.48,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.13256894484412463
none,0.49,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.1502716194391425
none,0.5,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.16726618705035973
none,0.51,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.18359430102976443
none,0.52,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.19929441062534597
none,0.53,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.21440206325505637
none,0.54,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.22895017319477756
none,0.55,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.24296926095487253
none,0.56,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.2564876670092498
none,0.5700000000000001,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.2695317430266314
none,0.58,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.28212602331927555
none,0.59,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.294293378856237
none,0.6,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.30605515587529974
none,0.61,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.3174313008609506
none,0.62,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.3284404734277095
none,0.63,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.3391001484526665
none,0.64,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.3494267086330936
none,0.65,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.35943552850027677
none,0.66,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.3691410507957272
none,0.67,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.3785568560077312
none,0.68,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.38769572577232336
none,0.6900000000000001,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.3965697007611303
none,0.7000000000000001,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.4051901336073999
none,0.71,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.41356773735940827
none,0.72,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.42171262989608316
none,0.73,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.4296343746920272
none,0.74,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.4373420182772701
none,0.75,1112,0.41636690647482016,0.0,0.0,0.0,0.0,0.0,0.4448441247002399
